feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.0,-4.0,0.0,3.0,-5.0,-1.2466941095591841,0.41036513716014933,-1.4438271980714874,4.6434357902042755,2.4906675024864837,1
-2.0,-2.0,1.0,2.0,-1.0,-3.1526752548761827,2.5316500360570457,-3.749287927716959,1.1062919580758757,2.2503924079700512,1
-2.0,-1.0,2.0,-3.0,3.0,-1.3639191011043947,2.6030050042748014,-0.6502045559660679,2.211687882181776,-0.22532235327424743,0
3.0,-4.0,-5.0,-3.0,-2.0,1.533999896695443,4.582511702928532,0.4218303537533916,2.154595316490329,0.06712731749311995,1
2.0,-2.0,-1.0,-3.0,4.0,2.0467120180403167,0.6196884832826468,1.993851861082705,0.755859800655569,-3.01445619225354,1
2.0,0.0,-3.0,1.0,3.0,-0.2564112902184328,4.955565142740035,2.391050450385158,3.332149097656151,-1.291358831846936,1
1.0,-2.0,-4.0,0.0,0.0,0.9884443074613198,-0.11298085373721056,-0.5046122899726575,-1.4695276289446713,4.88281050895894,0
1.0,0.0,-4.0,0.0,3.0,-3.285519722803272,-2.7166038813844775,-2.2322557702976504,-2.1135672728730874,2.913792382376609,0
4.0,-3.0,-5.0,-1.0,3.0,1.4032768889592577,3.654434100428718,3.953673287968427,2.378752197764982,-1.6984205914109183,1
1.0,-3.0,2.0,-1.0,1.0,-4.315845564785689,1.0141377050895017,-1.4750845419353584,-1.9064473955701975,-5.22895504955083,0
0.0,-2.0,-2.0,-4.0,1.0,1.7995682338477228,-0.5313702370688573,0.5532466225113908,1.8801943522198892,-3.808999455926827,1
-3.0,-1.0,-1.0,-4.0,1.0,1.304077196946687,0.9185013938391977,0.8520042363089,1.3258799091800686,-0.8416337156722733,0
1.0,-2.0,-3.0,1.0,1.0,-5.064923319692362,-4.61074779148664,-2.9299245131210983,-1.8299618355984753,4.83278825413162,0
-1.0,-1.0,-2.0,1.0,4.0,0.4516653927909764,0.2800780724890084,-0.482123758099835,0.9398232706729384,0.1318803968498119,1
-2.0,-4.0,5.0,-4.0,2.0,-0.42552355601138103,3.152144716318665,-1.3108736494648192,1.5896145383434337,-0.3926788510503534,0
1.0,-2.0,-4.0,-3.0,4.0,-1.8019292128007633,-5.167937779644673,-4.66023155030584,-1.429804583034797,4.019864934324737,0
2.0,-2.0,-2.0,-2.0,2.0,-0.7758524349239364,2.5791101365776234,0.11660609335192706,-2.6571837264835034,-1.957742564820311,1
6.0,-6.0,-1.0,1.0,2.0,-3.3123019728260292,-1.1384828705137466,-1.6141381858892623,-3.2187990408775518,1.7713343272793474,0
6.0,-3.0,-1.0,-5.0,-1.0,3.930281744702975,2.9369620092461948,3.652661023111518,3.315980794372435,-3.6461938876362425,1
0.0,-1.0,0.0,-1.0,3.0,-3.477884366527662,0.7091433053088076,-3.5187764753773383,1.182398408304894,-5.956906302562487,0
-2.0,2.0,1.0,4.0,-3.0,-5.8899906862661044,3.9904857361040387,-2.7662507487692842,-1.8529365074439919,2.6965868700307327,1
1.0,-2.0,0.0,-6.0,2.0,-0.7698391849911137,-1.7765143546295108,-4.192337193371747,1.00376017464994,0.21235564127057116,0
6.0,-2.0,-2.0,-2.0,1.0,-1.294382746267995,4.926006257889362,6.593472929649943,2.988369888013575,-5.322367216040484,1
1.0,0.0,-2.0,-4.0,0.0,-2.0844866524388266,-4.839466978272954,-4.560048152331007,-0.7923315491658214,2.6139348144532337,0
-2.0,-4.0,1.0,2.0,-3.0,-1.0871590583000517,2.7657675974297122,-4.029255169302507,2.6077847247383863,-0.0725738392117381,1
-1.0,-1.0,1.0,4.0,-5.0,0.9319382903654394,0.7487097952280259,1.2271890896100452,6.17685644391701,2.764789575663734,1
2.0,1.0,-3.0,-2.0,5.0,-2.869024083020518,-4.153506211361769,-4.7991725776867575,-2.689415667194846,2.78607986946861,0
2.0,-1.0,-4.0,-2.0,2.0,-1.7049566973750312,-0.8033331128667607,0.2761614015139626,-1.6731775091220025,0.506469349171611,0
-1.0,-3.0,3.0,1.0,2.0,-3.4048100707354125,0.40507161562621263,-7.1393900330643385,4.284057170614924,-1.4688243481593677,0
3.0,-5.0,-2.0,-2.0,1.0,-4.603112418561684,-1.1594092128893567,1.945783223348824,-1.7281291877908231,-0.6391893950184468,0
6.0,-5.0,-3.0,-3.0,0.0,-0.14594187879955856,2.699660585869978,2.4354584180139827,2.706651692096155,-3.179295117486421,1
4.0,-2.0,-1.0,-1.0,1.0,1.3954673496033614,2.4121223197231156,3.9481440719807956,3.048258365662745,-1.6302703464743822,1
5.0,-2.0,-4.0,-2.0,3.0,-0.6081305118565272,-2.6929786088429157,-1.237897393717717,-5.045560232640314,2.2802575890103567,0
2.0,-4.0,-2.0,-2.0,2.0,-0.04796667651045161,-0.6464023304848974,-0.3923415861900863,-3.329538519559609,1.4472854315155184,0
-1.0,-2.0,-2.0,-4.0,3.0,-1.6784359629723418,-2.2911949867401527,-3.3910978824676876,0.9166326760600976,2.365602743774733,0
4.0,-6.0,0.0,-1.0,4.0,-3.423386067015779,-1.0189775227517335,-1.5638097631224392,-5.17529769486716,-1.3671795377567943,0
1.0,-1.0,1.0,-2.0,0.0,-1.4111042758918428,2.1796147445288967,2.089411904187707,2.0625146755109114,-0.6756206271762983,0
-1.0,-3.0,2.0,1.0,-1.0,-3.5992807732366154,1.645022156032838,-1.639432337782101,-0.6221215717761219,2.502806164610474,1
-2.0,-2.0,1.0,2.0,-2.0,-1.780615742549218,1.309062261370802,-1.8939402887244952,3.600969121792695,3.2653591893338882,1
-2.0,-4.0,3.0,-3.0,1.0,-3.6387356524434917,2.64438760503523,-1.2056439991535335,0.2890240811814164,-0.940869587214461,0
1.0,2.0,-2.0,-1.0,-3.0,-0.568151562884085,2.894372109004669,3.5571666731911797,-0.09179408462514105,2.5562499201283373,0
3.0,-4.0,1.0,0.0,3.0,-3.2760816803714254,-3.0553571439394585,-4.492041074087496,-6.43975509131902,1.8441669324433994,0
2.0,0.0,-4.0,0.0,-1.0,-1.9763251115856586,3.4343444508494487,2.0987880165007504,2.4290702940186644,-1.3974128653372273,1
-2.0,-2.0,0.0,-4.0,1.0,-0.4499317868652346,2.5100778583067753,0.5865398889091784,3.0041224924042353,-1.6739440226266569,0
2.0,-3.0,-1.0,-6.0,5.0,-3.768966407452806,-3.277291807789202,-5.215696075288274,0.32859979987000454,-2.1769292141305563,0
-3.0,-1.0,2.0,-5.0,2.0,-1.3325735683037971,3.345855126714134,-0.13277511890587101,2.0994384305521177,-0.22474562821134803,0
2.0,0.0,-1.0,-4.0,1.0,-2.8616763339144704,-1.2041737233722443,-2.672643553139415,-0.6021954081205316,-1.061483131089481,0
0.0,-1.0,-2.0,-1.0,0.0,-4.687894958283353,-4.112069741031057,-2.5667219941828954,-1.9385197268116132,2.7117819302324406,0
0.0,-7.0,3.0,-1.0,-2.0,0.5059450778044168,-0.41980943427917516,-3.417970895990806,3.668621812952788,1.8047270544779783,1
-5.0,-2.0,0.0,3.0,-5.0,-1.3880480921758844,1.7583983133329308,0.8047463775453614,2.341760057734117,1.0266727942315703,1
-2.0,0.0,-2.0,2.0,6.0,-2.7596594280518794,2.34351322229222,1.0234179081634829,-1.6948943083073083,-0.20248966739745589,1
0.0,-3.0,-3.0,-5.0,3.0,6.541225203087987,-0.4261783788359952,3.6009474361489815,-0.5144550176782223,-1.350508451534678,1
1.0,-2.0,-3.0,-2.0,2.0,-3.332915790180113,-0.34961896702045725,0.33763829249608834,0.2989537147301471,0.8880221250349261,0
2.0,-2.0,-2.0,0.0,2.0,-0.9047252226637665,0.21890813811030752,0.05073061671366297,-3.233052350789915,3.001380368670329,0
0.0,-1.0,-1.0,0.0,3.0,1.9557595106262058,0.5585411270933662,-1.1521110194234994,2.4080651627772847,0.35672588836869235,1
1.0,-3.0,-4.0,-1.0,2.0,0.6104075528333546,1.0536610614325137,-1.1521715384291213,2.345084802844198,-0.25569370353246,1
1.0,-3.0,-4.0,-3.0,-1.0,2.902359603246425,1.270440271622237,-2.70975703838372,2.686447966845612,-0.11891781341316698,1
2.0,-2.0,-1.0,-7.0,0.0,4.463017129072131,-1.0135778663818544,2.633238987994428,0.2762189344342476,-5.910185855125601,1
3.0,-1.0,0.0,-1.0,2.0,1.915847988986843,3.849705459916959,0.7376127381945468,1.6785064501063194,-1.4519804920278099,1
-3.0,-3.0,2.0,3.0,-2.0,1.6982112689350624,0.9059699913793899,-3.3487117719976958,7.511462669538734,0.615678697503838,1
1.0,-1.0,-1.0,-2.0,3.0,-3.164053982065342,-3.5875207984032293,-3.7234548002782617,-2.954645891575963,1.973342813835778,0
3.0,-2.0,-1.0,1.0,3.0,-1.4020911708961057,-1.4273406804303632,-4.717175764261279,-3.558952406417472,2.440205729246653,0
-5.0,0.0,2.0,2.0,-1.0,-3.3351222178798547,4.004137386019279,-3.3233303959578633,0.8023657671890791,1.786465646377632,1
-3.0,-2.0,2.0,2.0,-2.0,-3.60542003248989,3.193629711104908,-2.380140179148987,0.5459650381939429,1.8038207261306858,1
-1.0,-2.0,2.0,0.0,2.0,-3.281361936137473,1.7265053332711688,-2.5575146114550797,0.04572374380880362,-3.856609990265641,0
1.0,-2.0,4.0,2.0,1.0,1.4064529589591448,0.5752713749651976,-3.693788194575289,5.270402240777361,0.9776750235377727,1
1.0,-3.0,-2.0,-4.0,1.0,6.704961151553532,0.16312014069325653,1.6210242164768849,3.671910297456728,-0.8248195340801101,1
-5.0,-3.0,0.0,3.0,-3.0,-1.7918836704321401,2.5893345393097738,-3.3305488957944047,3.573162868400096,1.1638044316429264,1
-1.0,0.0,1.0,-2.0,3.0,-2.434947268739358,2.50260831029176,-0.8504618664335495,1.424769161629293,-1.615323382972753,0
-2.0,-2.0,4.0,-3.0,2.0,-2.368291988912344,2.464552720136516,-1.944521059480568,0.9597710994360682,-3.000139983578083,0
-4.0,-1.0,2.0,-3.0,4.0,-2.1453240885934273,2.2313563067784568,-3.239189538998109,0.9682252060576704,-2.1053475107219213,0
-5.0,-1.0,2.0,2.0,-4.0,1.656917539469025,2.502233329824953,0.1665018369054767,5.722340864686702,1.3235762823050985,1
-3.0,-3.0,2.0,2.0,0.0,-0.2926444721597259,0.5629874633945819,-0.20833669348858042,4.228311923333037,1.349067651817335,1
-3.0,-2.0,1.0,2.0,0.0,0.09879134133591139,2.1745600212494516,-2.9041701342977544,5.160224549090794,1.971710177307349,1
-1.0,-8.0,1.0,0.0,-4.0,0.3437373815977791,1.0660042884739855,-1.2454634181202437,1.4637534906060239,0.8718714937640757,1
-6.0,-1.0,2.0,2.0,0.0,-2.9350348891722815,3.0529750610206294,-0.6677427614861433,0.6204509486679579,2.2365643255401206,1
1.0,-1.0,0.0,-1.0,0.0,-0.17023009848346926,-2.3317359240251494,-3.886697883569597,-3.4054010282950924,4.723524243940128,0
-3.0,-6.0,3.0,-1.0,0.0,3.3108411946411582,0.16957710691054317,-1.0105661940228137,4.735025547004684,0.08101925877862626,1
-3.0,-1.0,0.0,0.0,1.0,-1.7263082144525228,0.7363133768327772,-2.580081093608198,4.2426846634839235,-1.5517509483332248,0
-1.0,0.0,-2.0,-3.0,1.0,2.4103535145282513,2.6409476816959208,1.3122420628786187,0.603113687057812,-2.730163059198798,1
2.0,-4.0,-6.0,-5.0,0.0,4.045666116111748,1.8512677745095993,3.205401916218444,2.4929140480073815,-2.418420762839399,1
2.0,-2.0,2.0,1.0,4.0,-2.441031535255516,-0.08233335533829855,-4.614493114146315,-0.1911836569128611,-5.085494362705874,0
5.0,-1.0,-1.0,-2.0,1.0,-4.159908260982164,-2.2382726904983135,-3.2197592105075925,-2.56988270744529,-1.0011644764888263,0
-3.0,-1.0,1.0,2.0,-3.0,-2.289156689682207,3.280128182925667,-1.118694676721555,1.487925363886618,2.5800646209592397,1
-4.0,-2.0,6.0,-4.0,3.0,-3.808386588623296,1.5935938269657295,-5.923925795024987,1.1228580219355142,-0.7049090103591855,0
-4.0,-1.0,2.0,-7.0,4.0,-0.8567046711101105,4.607534002213423,-0.7709726680961753,2.3952122403981018,-0.5986346023456484,0
4.0,-4.0,-3.0,-3.0,2.0,2.369187929988794,0.9036158165519523,2.755753851411188,4.319296073869715,-3.225301328400543,1
-3.0,-7.0,0.0,2.0,-3.0,2.759915192949231,-0.5993432045828491,-2.079813049583994,7.035254001366631,-0.23617640972730491,1
0.0,-3.0,-5.0,0.0,0.0,-1.5837399767044493,2.655468634073977,-2.310732115702187,-0.9996308722237592,1.6983297842667766,1
3.0,-1.0,-2.0,-1.0,1.0,-2.9087029076338085,-3.3941206157929598,-1.5222182245219442,-3.744212889232575,3.704452446136902,0
0.0,-2.0,3.0,-5.0,3.0,0.7392006500912722,1.970066819439421,-0.7639276511619784,1.574268804392359,-0.20677492037602696,0
-3.0,-4.0,0.0,2.0,-2.0,-0.6119261744433122,-1.155292456052369,0.016352834176496245,3.317143377498428,3.078580626540017,1
-1.0,-4.0,-3.0,-5.0,5.0,-2.443955688711495,-3.9239476063412937,-4.134419670183913,2.1297423919803933,0.18086765838399832,0
-4.0,0.0,3.0,2.0,-3.0,-2.9032540108861196,3.075612349461781,-0.786989223877153,-0.28165468825352935,0.9976019666773162,1
-4.0,0.0,0.0,4.0,-4.0,-2.3876191389063233,3.0052390135344087,-2.1218388299933393,3.8856516308300884,2.889206765610321,1
-2.0,-1.0,2.0,2.0,-2.0,-0.4705850793236732,1.8714873734105757,-0.37854404179990286,2.213029347967166,2.053570730566682,1
-1.0,-4.0,3.0,1.0,1.0,-4.209337338275997,1.5261485251529947,-3.0841733113717775,0.02153436259525221,-2.121103871998983,0
3.0,-3.0,-2.0,-2.0,1.0,2.2163691046359504,1.5153875483756105,0.8558014541423473,3.63832250713525,-1.301831159502489,1
2.0,-1.0,-2.0,-2.0,-2.0,1.4956776014685507,2.4842085285205275,-1.5391243291672079,4.329410096051663,-1.8559718290102674,1
1.0,-1.0,-2.0,-4.0,1.0,-1.2344901810012008,-1.2502545896660735,-0.7582657942927,-1.977701316316143,0.14797621854484677,0
3.0,-1.0,-5.0,0.0,5.0,-1.9707390015820867,-0.54281377613675,0.44766246983500846,-2.8460657409045824,1.7833858780218514,0
1.0,0.0,1.0,5.0,-4.0,-4.636811947763821,5.41414400156242,-4.679775691465192,1.6454073230464044,1.7534730016116538,1
-2.0,0.0,-1.0,6.0,-5.0,-3.2492858385669843,5.331211000256258,-4.581729160513367,4.447094073757521,1.1549839819317556,1
-8.0,0.0,0.0,1.0,-1.0,-4.492022191680521,-0.6487228115629082,5.151078853712337,0.08553194056771884,6.326591180019543,1
-2.0,-2.0,2.0,1.0,-1.0,-0.6604186873408129,2.013182308265809,-2.3035792684878964,2.4150232987926175,2.5922339069279587,1
-4.0,-4.0,4.0,-5.0,2.0,-1.6330139798284957,3.596403862208662,-1.8543428801400077,0.4946666618293385,-2.3026724735211612,0
-2.0,-4.0,3.0,-1.0,2.0,-0.34606524191513754,2.0805674808702026,-2.4176746706368424,2.902503823543654,-2.1075113312748606,0
6.0,-3.0,-4.0,0.0,-2.0,-2.812294119502422,1.8087558398125059,6.942020832589932,-2.891907045293049,1.1995649272246953,0
-1.0,-5.0,0.0,1.0,-3.0,-2.284349683438054,1.6739271714640782,-2.8097327851058997,0.576875614362889,1.7499840219331195,1
0.0,-4.0,-3.0,-5.0,2.0,5.186310557804988,0.0798014785831731,-1.0730455635815557,1.3375856149968937,-0.46386721806054565,1
0.0,0.0,1.0,-1.0,5.0,2.3931807228381716,0.015012708883283432,1.9197295166448964,0.4614512275168665,-3.0680558279338164,1
-4.0,0.0,0.0,-5.0,4.0,-1.0712306449612146,3.810007219997621,0.1480231422637761,1.5858998665960993,-1.3488372805304216,0
0.0,-3.0,-7.0,-2.0,-1.0,-1.3385344505355237,2.096264850645916,0.677219125822927,1.9643460633427632,-1.5004511776349365,1
-2.0,1.0,-2.0,-4.0,0.0,-0.816855688855952,2.143572470330529,2.5980438551075578,1.9967899570791778,-3.1664207973175893,0
-4.0,-2.0,4.0,1.0,1.0,-1.4653390289828483,3.0260105605764274,-4.0098008027570575,1.018721674941791,0.7537668557760411,1
-4.0,0.0,2.0,2.0,-1.0,-3.6999969157898653,1.5139127696265922,-1.1936510378270122,-0.3060823514394708,3.338632587204552,1
3.0,-1.0,0.0,-3.0,2.0,4.304448052436252,2.871244216731454,3.2426382077942124,4.256268286201862,-5.023486754697654,1
-2.0,-1.0,4.0,2.0,2.0,-2.7338190257401904,2.133781630575676,-1.6536139827296892,0.4094947772668389,1.4129783422858768,1
2.0,-4.0,-2.0,-6.0,2.0,3.383419738782214,-1.700051855126174,4.441975501250894,-0.38374660411973327,-3.397333850158603,1
-4.0,-1.0,1.0,-3.0,2.0,0.19743323754354947,1.4012850605429525,-2.146017295451328,3.246968418696174,-0.7341372272161251,0
4.0,-3.0,-4.0,-5.0,3.0,0.8571491426815112,-0.3368483835976106,0.2119973998666551,-0.5855635324553152,-0.622281636357982,0
-2.0,-1.0,5.0,-1.0,2.0,-2.8663483761422177,1.845698829259091,-1.4520749033606744,-0.954155144764552,2.9795960180875145,1
-1.0,-2.0,3.0,-4.0,3.0,-1.4881495590345901,2.2306123761147174,-2.9578226458621435,2.7647088276866243,-0.5891774028560914,0
1.0,-1.0,-1.0,-1.0,4.0,0.35703084807645435,1.3486182443916443,2.5834345385138056,-0.20281751415587035,-2.8300262891638197,1
0.0,-1.0,1.0,-5.0,2.0,0.3417676913333678,2.2922443467057243,0.6713593831295133,0.7384522588342639,-2.96937558031059,0
-4.0,0.0,1.0,-3.0,2.0,-1.0500657343257314,1.2942502935220048,-3.4812387387740484,4.00501997372389,-2.3119913390177116,0
-4.0,-2.0,2.0,-1.0,3.0,-3.5444654074781976,1.8379976273781948,-5.181646874789585,1.9467892976042727,-3.183890842701441,0
2.0,-3.0,-4.0,-2.0,2.0,3.444796600670525,2.7966557952289244,2.495470527413109,1.704585715835937,0.5782219107477538,1
-4.0,-3.0,1.0,3.0,-1.0,-0.9318325433775343,2.40244496875078,-1.6840787370429091,2.94730384167652,-0.14911305394562602,1
0.0,0.0,0.0,-2.0,5.0,6.621435533061242,3.136788989326453,2.518722358760939,1.5946559995475114,-0.481268738394232,1
0.0,-4.0,2.0,-4.0,-2.0,1.1799032533746399,0.09760859356007234,0.07691429510408421,0.830338869992536,-1.9792977768167324,0
2.0,-6.0,-5.0,-1.0,5.0,-1.3418131743599928,-1.7774037404630731,-0.3159624610559899,-1.1880202400928914,1.9317581765313634,0
3.0,-1.0,-1.0,-1.0,3.0,-0.06626716061754934,4.039421802253859,3.039591995683476,1.2286745489902446,-2.166420427946501,1
4.0,-3.0,-4.0,-3.0,-2.0,0.3850645131948691,2.1243222981175514,2.2283275162009386,3.5683849195987882,-2.7874981909320162,1
4.0,-5.0,-2.0,-3.0,1.0,-3.4898362233559954,-1.0236107437335313,0.4320773792704653,-0.5697865899244392,-0.6785397775386346,0
-4.0,-2.0,-3.0,-4.0,2.0,1.758588627864588,-0.7997478156146782,-1.53308676541123,1.6866025508610396,4.304181750637703,0
2.0,-3.0,0.0,-2.0,2.0,-3.571823860178923,-0.9682058789425494,-2.7350111528354164,-1.9318153657522374,-0.9076891201241102,0
3.0,-3.0,-2.0,-1.0,2.0,-0.3648185214084436,-0.25003635786460454,-1.1020909333484254,-2.6385530168690003,1.998436042962741,0
0.0,1.0,3.0,3.0,-2.0,-2.6033868196134597,0.2609821121430218,-0.04834217800801244,2.277930950262399,3.972093895288732,1
3.0,-3.0,-2.0,-5.0,2.0,3.6027028352918835,0.9928322518427724,3.1216208984772025,1.446151862872675,-3.810283420424746,1
-1.0,-1.0,-4.0,0.0,3.0,-1.4497823902276044,-3.1366732406030082,-2.2790887148056918,-2.984247290386457,4.910386348010511,0
0.0,-2.0,-3.0,-1.0,5.0,3.686067947915526,3.5672602568593144,3.4387065139028623,1.6673185379483972,-0.3571729920154516,1
4.0,-5.0,-2.0,0.0,2.0,-2.4920992078782054,-1.1536576018328373,-0.23583547777057734,-4.5368981605422,1.4830579189911806,0
3.0,-5.0,-5.0,-3.0,1.0,2.9501554466591218,0.9187339762097542,-1.1468727535873793,5.742235929289958,-1.2905868084315117,1
4.0,-7.0,-3.0,-2.0,5.0,0.31442518071095993,-2.1839873743383027,-2.732759882909777,-3.0824100845780777,3.8513189104025534,0
-3.0,-3.0,1.0,-3.0,1.0,-1.5405210212999425,2.7150086102988045,0.11907806206476979,0.10230053106223957,-2.487958141081157,0
-5.0,-1.0,2.0,2.0,2.0,-4.1809456874124,1.5024600886604838,-1.7519866111981168,0.06950673298872978,3.047479541672808,1
4.0,1.0,-2.0,-3.0,-3.0,-2.279958078827149,-2.532916256369895,0.018996578173411827,-2.671907819082799,3.0746873720908336,0
2.0,-4.0,-3.0,-2.0,1.0,0.13935744759101,0.2021100858705549,2.0379859394330584,1.7692850157015272,-1.720561379176749,1
0.0,-1.0,-2.0,-1.0,6.0,3.4581534843182857,3.8820345915649908,4.462196657180698,-0.01006440876177983,-0.8652074003818886,1
-4.0,0.0,3.0,-4.0,8.0,-2.9408985350639743,4.580472079998442,-3.9051321803519006,1.5627392200525652,-0.719615450581895,0
6.0,-1.0,0.0,0.0,-1.0,-5.129238786598982,0.4675275097089324,0.5456342119911577,-4.315387640773915,-2.027054676202347,0
-4.0,-1.0,2.0,-3.0,3.0,-1.2004125737432731,1.4605199341357578,-4.553141560717968,3.092874573549068,-1.6368975232307459,0
0.0,-5.0,1.0,2.0,-5.0,-0.2842833588765199,3.9242839611611937,-3.285670042142159,3.097425213184632,0.358074659069082,1
0.0,-1.0,-3.0,-1.0,3.0,2.5000069112141046,2.3972553889412938,1.5070517885216688,-0.24087141874520546,-0.20417506024633747,1
-4.0,-2.0,3.0,1.0,-1.0,-1.9954007996128171,2.7914833278360955,-3.1238783863856976,1.609824974530709,1.409652771916886,1
-1.0,1.0,-2.0,-1.0,2.0,-1.4761873088425577,2.4187350605864233,1.8800424626437926,3.1496087497852896,-2.1858267037526544,0
4.0,-1.0,1.0,0.0,2.0,1.5502516168343665,1.1286846717240353,0.44539702813517,5.82245156115161,-2.400652350005087,1
3.0,-3.0,-4.0,-3.0,-3.0,0.6536704605955788,0.6829375161591054,0.8746808227946878,4.297601493275392,-3.608047199659083,1
-2.0,-2.0,2.0,-6.0,2.0,2.3136807115611955,4.007985236772548,2.589053782138909,3.350750292944962,0.47459939283675334,0
-6.0,-4.0,4.0,-2.0,2.0,-1.7188668810935182,1.1125258904632633,-5.372204056332304,1.7075846923805815,-1.8709857032795814,0
-2.0,-1.0,-2.0,-2.0,7.0,2.8604049185782947,2.351222927029917,3.15927763182416,-5.065997333242986,0.1281806016904241,1
1.0,-3.0,-3.0,-2.0,4.0,5.219795423481408,1.531524102237783,1.6301617004185178,2.74455676731649,0.8638472334024017,1
-5.0,1.0,0.0,4.0,-3.0,-2.447171968120677,2.9965378867165633,-1.5508661696760961,2.6287673505108864,2.0516906505165275,1
0.0,-2.0,0.0,-3.0,6.0,5.002973739520134,-0.020265835718619396,2.457914392001608,1.0916201503800862,-2.573637659498207,1
2.0,1.0,-2.0,-2.0,0.0,-3.1816890221225833,-1.8247427093246438,-1.5942166764383625,-2.020863316567899,0.9184742072413781,0
-1.0,-1.0,-1.0,5.0,-8.0,-0.8680002820786956,2.292734027646146,-0.3623522896094371,5.075375425096534,2.0309392457349555,1
2.0,-4.0,-2.0,-4.0,4.0,4.1121097667407716,-0.39750835259183237,4.908098879459116,-0.8807579649720503,-2.3344193385659624,1
-5.0,-3.0,0.0,2.0,-3.0,-2.646224575704294,3.0884657860347566,-2.202190586002785,0.4874227353452043,0.6367306776736963,1
-1.0,-3.0,3.0,2.0,-1.0,-1.6636799748872089,-0.17100245098269173,-0.61550065789434,2.7969320531854764,2.5898245774072572,1
5.0,-3.0,-1.0,0.0,0.0,0.3972793305969664,-1.0019452742047883,-2.1703533033819262,-3.4215714922001883,4.371507329671177,0
-4.0,-2.0,2.0,1.0,0.0,-4.234134524897812,-0.43253007699252954,-0.36697017983535885,-0.054504228379898656,4.358767957773843,1
-3.0,0.0,-1.0,-1.0,2.0,-5.677005274491565,3.765274422227284,2.155163627567762,-0.3016227681415198,-2.7868599292326146,0
4.0,-1.0,0.0,-3.0,-1.0,-2.2523503705427776,1.07648577106609,0.8754453402133984,-2.18415839950988,-1.3599296944251504,0
0.0,-1.0,3.0,2.0,-4.0,-1.132517086121676,3.7892146826114588,-1.2452750848852685,1.9668501128535247,1.6560820949404507,1
0.0,-2.0,4.0,1.0,0.0,-2.490272434528144,2.042286931879622,-3.638708000496469,1.0437384587363714,2.441046553974303,1
4.0,-4.0,-3.0,-1.0,2.0,0.8099441569607446,-1.4634127387017233,-0.3306553140033739,-4.451291863441307,2.533472376019523,0
